Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Junio,56,03 jun. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77957,https://www.camara.cl/verDoc.aspx?prmID=259668&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20628&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Mayo,55,29 may. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77919,https://www.camara.cl/verDoc.aspx?prmID=252416&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13563&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Mayo,54,13 may. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77826,https://www.camara.cl/verDoc.aspx?prmID=259667&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20627&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Mayo,53,06 may. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77719,https://www.camara.cl/verDoc.aspx?prmID=256149&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17234&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Abril,52,22 abr. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77639,https://www.camara.cl/verDoc.aspx?prmID=258505&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19514&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Abril,52,15 abr. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77549,No,No
2024,Abril,51,08 abr. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77480,https://www.camara.cl/verDoc.aspx?prmID=260851&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21763&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Abril,50,01 abr. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77382,https://www.camara.cl/verDoc.aspx?prmID=250035&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11220&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Marzo,49,18 mar. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77302,https://www.camara.cl/verDoc.aspx?prmID=257376&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18420&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Marzo,48,11 mar. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4911&prmIdSesion=77038,https://www.camara.cl/verDoc.aspx?prmID=257773&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18808&prmTipo=DOCUMENTO_COMISIONSESIONACTA
