Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Marzo,55,13 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77209,https://www.camara.cl/verDoc.aspx?prmID=303588&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312912&prmTipo=DOCUMENTO_COMISION
2024,Marzo,55,11 mar. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77207,No,No
2024,Marzo,55,06 mar. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77125,No,No
2024,Marzo,54,04 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77115,https://www.camara.cl/verDoc.aspx?prmID=301902&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312541&prmTipo=DOCUMENTO_COMISION
2024,Enero,53,22 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77010,https://www.camara.cl/verDoc.aspx?prmID=300601&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312546&prmTipo=DOCUMENTO_COMISION
2024,Enero,53,17 ene. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76979,No,No
2024,Enero,53,16 ene. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=77000,No,No
2024,Enero,52,15 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76901,https://www.camara.cl/verDoc.aspx?prmID=299708&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312545&prmTipo=DOCUMENTO_COMISION
2024,Enero,52,10 ene. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76899,No,No
2024,Enero,51,08 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76743,https://www.camara.cl/verDoc.aspx?prmID=298780&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=312548&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,51,20 dic. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76721,No,No
2023,Diciembre,50,18 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76650,https://www.camara.cl/verDoc.aspx?prmID=297262&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=309086&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,50,13 dic. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76639,No,No
2023,Diciembre,49,11 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76500,https://www.camara.cl/verDoc.aspx?prmID=296434&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=309025&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,49,29 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76413,No,No
2023,Noviembre,49,27 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76299,https://www.camara.cl/verDoc.aspx?prmID=295666&prmTipo=DOCUMENTO_COMISION,No
2023,Noviembre,49,22 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76298,No,No
2023,Noviembre,49,20 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76297,No,No
2023,Noviembre,49,08 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76258,No,No
2023,Noviembre,48,06 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76231,https://www.camara.cl/verDoc.aspx?prmID=293885&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296991&prmTipo=DOCUMENTO_COMISION
2023,Octubre,48,25 oct. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76157,No,No
2023,Octubre,47,23 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76086,https://www.camara.cl/verDoc.aspx?prmID=292784&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=296595&prmTipo=DOCUMENTO_COMISION
2023,Octubre,47,18 oct. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=76079,No,No
2023,Octubre,47,11 oct. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75920,No,No
2023,Octubre,47,04 oct. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75897,No,No
2023,Octubre,46,02 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75839,https://www.camara.cl/verDoc.aspx?prmID=290203&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298412&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,46,27 sep. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75836,No,No
2023,Septiembre,45,25 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75728,https://www.camara.cl/verDoc.aspx?prmID=289412&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=289925&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,45,13 sep. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75727,No,No
2023,Septiembre,45,06 sep. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75696,No,No
2023,Septiembre,44,04 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75589,https://www.camara.cl/verDoc.aspx?prmID=287887&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298272&prmTipo=DOCUMENTO_COMISION
2023,Agosto,44,30 ago. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75588,No,No
2023,Agosto,43,28 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75543,https://www.camara.cl/verDoc.aspx?prmID=287123&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298156&prmTipo=DOCUMENTO_COMISION
2023,Agosto,43,23 ago. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75531,No,No
2023,Agosto,42,21 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75453,https://www.camara.cl/verDoc.aspx?prmID=286121&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=286576&prmTipo=DOCUMENTO_COMISION
2023,Agosto,42,09 ago. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75452,No,No
2023,Agosto,41,07 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75426,https://www.camara.cl/verDoc.aspx?prmID=285031&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=285759&prmTipo=DOCUMENTO_COMISION
2023,Agosto,41,02 ago. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75397,No,No
2023,Julio,40,31 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75328,https://www.camara.cl/verDoc.aspx?prmID=284030&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=284985&prmTipo=DOCUMENTO_COMISION
2023,Julio,39,24 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75238,https://www.camara.cl/verDoc.aspx?prmID=283194&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298067&prmTipo=DOCUMENTO_COMISION
2023,Julio,39,10 jul. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75134,No,No
2023,Julio,39,05 jul. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75131,No,No
2023,Julio,38,03 jul. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75118,https://www.camara.cl/verDoc.aspx?prmID=281079&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298051&prmTipo=DOCUMENTO_COMISION
2023,Junio,37,19 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=75044,https://www.camara.cl/verDoc.aspx?prmID=280396&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280655&prmTipo=DOCUMENTO_COMISION
2023,Junio,37,14 jun. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74988,No,No
2023,Junio,36,12 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74987,https://www.camara.cl/verDoc.aspx?prmID=279653&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280012&prmTipo=DOCUMENTO_COMISION
2023,Junio,35,07 jun. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74917,https://www.camara.cl/verDoc.aspx?prmID=279331&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=279610&prmTipo=DOCUMENTO_COMISION
2023,Mayo,34,31 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74830,https://www.camara.cl/verDoc.aspx?prmID=278596&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=278789&prmTipo=DOCUMENTO_COMISION
2023,Mayo,33,17 may. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74761,https://www.camara.cl/verDoc.aspx?prmID=277696&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=278211&prmTipo=DOCUMENTO_COMISION
2023,Mayo,33,10 may. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74665,https://www.camara.cl/verDoc.aspx?prmID=277129&prmTipo=DOCUMENTO_COMISION,No
2023,Abril,32,26 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74579,https://www.camara.cl/verDoc.aspx?prmID=276147&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276403&prmTipo=DOCUMENTO_COMISION
2023,Abril,31,19 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74477,https://www.camara.cl/verDoc.aspx?prmID=275463&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276044&prmTipo=DOCUMENTO_COMISION
2023,Abril,30,13 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74380,https://www.camara.cl/verDoc.aspx?prmID=275465&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298046&prmTipo=DOCUMENTO_COMISION
2023,Abril,30,05 abr. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74216,No,No
2023,Marzo,29,22 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74199,https://www.camara.cl/verDoc.aspx?prmID=272848&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=278031&prmTipo=DOCUMENTO_COMISION
2023,Marzo,28,15 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=74057,https://www.camara.cl/verDoc.aspx?prmID=272185&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=277921&prmTipo=DOCUMENTO_COMISION
2023,Marzo,28,08 mar. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=73861,No,No
2023,Enero,28,25 ene. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=73804,No,No
2023,Enero,28,18 ene. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=73693,No,No
2023,Enero,27,11 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3324&prmIdSesion=73582,https://www.camara.cl/verDoc.aspx?prmID=269000&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=276402&prmTipo=DOCUMENTO_COMISION
