Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Agosto,217,19 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80557,https://www.camara.cl/verDoc.aspx?prmID=250998&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12169&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,217,18 ago. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80553,No,No
2025,Agosto,216,12 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80533,https://www.camara.cl/verDoc.aspx?prmID=258270&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19281&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,215,05 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80466,https://www.camara.cl/verDoc.aspx?prmID=249933&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11114&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Agosto,214,04 ago. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80462,https://www.camara.cl/verDoc.aspx?prmID=251087&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12257&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,213,22 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80401,https://www.camara.cl/verDoc.aspx?prmID=250357&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11534&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,212,15 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80357,https://www.camara.cl/verDoc.aspx?prmID=246759&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=503&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,211,08 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80327,https://www.camara.cl/verDoc.aspx?prmID=259833&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20782&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,210,07 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80298,https://www.camara.cl/verDoc.aspx?prmID=249956&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11139&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,209,02 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4897&prmIdSesion=80295,https://www.camara.cl/verDoc.aspx?prmID=255441&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16540&prmTipo=DOCUMENTO_COMISIONSESIONACTA
