Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Diciembre,144,17 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79369,https://www.camara.cl/verDoc.aspx?prmID=336512&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=337382&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,143,10 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79284,https://www.camara.cl/verDoc.aspx?prmID=335758&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336862&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,142,09 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79309,https://www.camara.cl/verDoc.aspx?prmID=335467&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336861&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,141,03 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79267,https://www.camara.cl/verDoc.aspx?prmID=334905&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=335681&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,140,02 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79251,https://www.camara.cl/verDoc.aspx?prmID=334709&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=335167&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,139,26 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79220,https://www.camara.cl/verDoc.aspx?prmID=334184&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=335166&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,138,19 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79174,https://www.camara.cl/verDoc.aspx?prmID=333344&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333994&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,137,18 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79140,https://www.camara.cl/verDoc.aspx?prmID=333022&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333993&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,136,05 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79116,https://www.camara.cl/verDoc.aspx?prmID=332248&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333992&prmTipo=DOCUMENTO_COMISION
2024,Octubre,135,29 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=79089,https://www.camara.cl/verDoc.aspx?prmID=331568&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332487&prmTipo=DOCUMENTO_COMISION
2024,Octubre,134,08 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78979,https://www.camara.cl/verDoc.aspx?prmID=329590&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=329837&prmTipo=DOCUMENTO_COMISION
2024,Octubre,133,01 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3308&prmIdSesion=78953,https://www.camara.cl/verDoc.aspx?prmID=328606&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328911&prmTipo=DOCUMENTO_COMISION
