Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Noviembre,31,30 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=73013,https://www.camara.cl/verDoc.aspx?prmID=258771&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19769&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,30,23 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72933,https://www.camara.cl/verDoc.aspx?prmID=250834&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12006&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Noviembre,29,09 nov. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72841,https://www.camara.cl/verDoc.aspx?prmID=254777&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15879&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,28,26 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72736,https://www.camara.cl/verDoc.aspx?prmID=259333&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20306&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,27,19 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72635,https://www.camara.cl/verDoc.aspx?prmID=258075&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19094&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,26,12 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72558,https://www.camara.cl/verDoc.aspx?prmID=257544&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18588&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,25,05 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72551,https://www.camara.cl/verDoc.aspx?prmID=257688&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18728&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Octubre,25,04 oct. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72550,No,No
2022,Octubre,24,03 oct. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72515,https://www.camara.cl/verDoc.aspx?prmID=256967&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18026&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Septiembre,23,28 sep. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4892&prmIdSesion=72420,https://www.camara.cl/verDoc.aspx?prmID=262528&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23400&prmTipo=DOCUMENTO_COMISIONSESIONACTA
