Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Junio,9,01 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71539,https://www.camara.cl/verDoc.aspx?prmID=252248&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=252613&prmTipo=DOCUMENTO_COMISION
2022,Mayo,8,18 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71442,https://www.camara.cl/verDoc.aspx?prmID=251573&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=252260&prmTipo=DOCUMENTO_COMISION
2022,Mayo,7,11 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71395,https://www.camara.cl/verDoc.aspx?prmID=251013&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251547&prmTipo=DOCUMENTO_COMISION
2022,Mayo,6,04 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71137,https://www.camara.cl/verDoc.aspx?prmID=250279&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251077&prmTipo=DOCUMENTO_COMISION
2022,Abril,5,20 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=71048,https://www.camara.cl/verDoc.aspx?prmID=249373&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=250565&prmTipo=DOCUMENTO_COMISION
2022,Abril,4,13 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70989,https://www.camara.cl/verDoc.aspx?prmID=248736&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=249292&prmTipo=DOCUMENTO_COMISION
2022,Abril,3,06 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70907,https://www.camara.cl/verDoc.aspx?prmID=248357&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=248894&prmTipo=DOCUMENTO_COMISION
2022,Marzo,2,23 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70831,https://www.camara.cl/verDoc.aspx?prmID=247603&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=247807&prmTipo=DOCUMENTO_COMISION
2022,Marzo,1,16 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70779,https://www.camara.cl/verDoc.aspx?prmID=247045&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=247407&prmTipo=DOCUMENTO_COMISION
2022,Marzo,148,02 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70537,https://www.camara.cl/verDoc.aspx?prmID=246528&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=247408&prmTipo=DOCUMENTO_COMISION
2022,Enero,147,18 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70477,https://www.camara.cl/verDoc.aspx?prmID=244896&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=245022&prmTipo=DOCUMENTO_COMISION
2022,Enero,146,12 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70367,https://www.camara.cl/verDoc.aspx?prmID=244621&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=244998&prmTipo=DOCUMENTO_COMISION
2022,Enero,145,05 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3316&prmIdSesion=70301,https://www.camara.cl/verDoc.aspx?prmID=244025&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=244257&prmTipo=DOCUMENTO_COMISION
