Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Marzo,145,24 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79778,https://www.camara.cl/verDoc.aspx?prmID=257477&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18525&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,143,24 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79777,https://www.camara.cl/verDoc.aspx?prmID=257476&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18524&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,142,17 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79723,https://www.camara.cl/verDoc.aspx?prmID=253095&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14231&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,141,17 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79722,https://www.camara.cl/verDoc.aspx?prmID=253094&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14230&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,140,12 mar. 2025,Citada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79667,https://www.camara.cl/verDoc.aspx?prmID=254627&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15729&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,140,10 mar. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79663,No,No
2025,Marzo,139,05 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79594,https://www.camara.cl/verDoc.aspx?prmID=252664&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13812&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,138,03 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79593,https://www.camara.cl/verDoc.aspx?prmID=252663&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13811&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,137,20 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79550,https://www.camara.cl/verDoc.aspx?prmID=261532&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22424&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,136,15 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79488,https://www.camara.cl/verDoc.aspx?prmID=255090&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16186&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,135,13 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79487,https://www.camara.cl/verDoc.aspx?prmID=255089&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16185&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,134,08 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79401,https://www.camara.cl/verDoc.aspx?prmID=259558&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20518&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,133,18 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79291,https://www.camara.cl/verDoc.aspx?prmID=249805&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=10984&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,133,11 dic. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79351,No,No
2024,Diciembre,132,04 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79240,https://www.camara.cl/verDoc.aspx?prmID=251422&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12585&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,131,27 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79195,https://www.camara.cl/verDoc.aspx?prmID=259022&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20012&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,130,20 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79143,https://www.camara.cl/verDoc.aspx?prmID=252188&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13349&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,129,06 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79115,https://www.camara.cl/verDoc.aspx?prmID=250569&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11745&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,128,30 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79074,https://www.camara.cl/verDoc.aspx?prmID=246327&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=81&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,127,16 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=79028,https://www.camara.cl/verDoc.aspx?prmID=253061&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14200&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,127,09 oct. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=78981,No,No
2024,Octubre,126,07 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=78980,https://www.camara.cl/verDoc.aspx?prmID=252243&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13402&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,125,02 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4902&prmIdSesion=78921,https://www.camara.cl/verDoc.aspx?prmID=250185&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11370&prmTipo=DOCUMENTO_COMISIONSESIONACTA
