Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Abril,82,03 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77469,https://www.camara.cl/verDoc.aspx?prmID=305788&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=306793&prmTipo=DOCUMENTO_COMISION
2024,Abril,81,01 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77468,https://www.camara.cl/verDoc.aspx?prmID=305166&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=306103&prmTipo=DOCUMENTO_COMISION
2024,Marzo,80,20 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77362,https://www.camara.cl/verDoc.aspx?prmID=304439&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304767&prmTipo=DOCUMENTO_COMISION
2024,Marzo,79,18 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77333,https://www.camara.cl/verDoc.aspx?prmID=303922&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=306108&prmTipo=DOCUMENTO_COMISION
2024,Marzo,78,13 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77240,https://www.camara.cl/verDoc.aspx?prmID=303631&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=303853&prmTipo=DOCUMENTO_COMISION
2024,Marzo,77,11 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77096,https://www.camara.cl/verDoc.aspx?prmID=303087&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=303539&prmTipo=DOCUMENTO_COMISION
2024,Marzo,76,06 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77112,https://www.camara.cl/verDoc.aspx?prmID=302740&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=302834&prmTipo=DOCUMENTO_COMISION
2024,Marzo,75,04 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=77111,https://www.camara.cl/verDoc.aspx?prmID=301816&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=303183&prmTipo=DOCUMENTO_COMISION
2024,Enero,75,24 ene. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76996,No,No
2024,Enero,74,22 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76981,https://www.camara.cl/verDoc.aspx?prmID=300329&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300975&prmTipo=DOCUMENTO_COMISION
2024,Enero,73,17 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76942,https://www.camara.cl/verDoc.aspx?prmID=300192&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300469&prmTipo=DOCUMENTO_COMISION
2024,Enero,72,15 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76941,https://www.camara.cl/verDoc.aspx?prmID=299594&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300425&prmTipo=DOCUMENTO_COMISION
2024,Enero,71,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76900,https://www.camara.cl/verDoc.aspx?prmID=299348&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300111&prmTipo=DOCUMENTO_COMISION
2024,Enero,70,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76861,https://www.camara.cl/verDoc.aspx?prmID=299286&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300110&prmTipo=DOCUMENTO_COMISION
2024,Enero,69,03 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76746,https://www.camara.cl/verDoc.aspx?prmID=298435&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298719&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,68,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76671,No,https://www.camara.cl/verDoc.aspx?prmID=297950&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,68,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76671,No,https://www.camara.cl/verDoc.aspx?prmID=297950&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,68,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76671,No,https://www.camara.cl/verDoc.aspx?prmID=297950&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,68,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76671,https://www.camara.cl/verDoc.aspx?prmID=297745&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=297950&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,67,18 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76664,https://www.camara.cl/verDoc.aspx?prmID=297251&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=297949&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,66,13 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76526,https://www.camara.cl/verDoc.aspx?prmID=297054&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=297126&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,65,11 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3305&prmIdSesion=76525,https://www.camara.cl/verDoc.aspx?prmID=296514&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=297125&prmTipo=DOCUMENTO_COMISION
