Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Junio,9,01 jun. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71541,No,No
2022,Mayo,8,18 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71447,https://www.camara.cl/verDoc.aspx?prmID=261647&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22538&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,7,11 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71397,https://www.camara.cl/verDoc.aspx?prmID=252801&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13941&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,6,04 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71156,https://www.camara.cl/verDoc.aspx?prmID=260259&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21194&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,5,20 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=71075,https://www.camara.cl/verDoc.aspx?prmID=255948&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17041&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,4,13 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70992,https://www.camara.cl/verDoc.aspx?prmID=256887&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17945&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,3,06 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70955,https://www.camara.cl/verDoc.aspx?prmID=257149&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18202&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,2,23 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70830,https://www.camara.cl/verDoc.aspx?prmID=254368&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15482&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,1,16 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70821,https://www.camara.cl/verDoc.aspx?prmID=255945&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17038&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,147,02 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70539,https://www.camara.cl/verDoc.aspx?prmID=253035&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14173&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,147,19 ene. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70454,No,No
2022,Enero,146,12 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70396,https://www.camara.cl/verDoc.aspx?prmID=261644&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22535&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,145,05 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4913&prmIdSesion=70278,https://www.camara.cl/verDoc.aspx?prmID=262378&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23246&prmTipo=DOCUMENTO_COMISIONSESIONACTA
