Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Diciembre,229,16 dic. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=81081,https://www.camara.cl/verDoc.aspx?prmID=376279&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=378942&prmTipo=DOCUMENTO_COMISION
2025,Diciembre,228,09 dic. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=81029,https://www.camara.cl/verDoc.aspx?prmID=375623&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=378941&prmTipo=DOCUMENTO_COMISION
2025,Diciembre,227,02 dic. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=81001,https://www.camara.cl/verDoc.aspx?prmID=374942&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=376655&prmTipo=DOCUMENTO_COMISION
2025,Noviembre,226,25 nov. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80951,https://www.camara.cl/verDoc.aspx?prmID=374179&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=375363&prmTipo=DOCUMENTO_COMISION
2025,Noviembre,225,04 nov. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80895,https://www.camara.cl/verDoc.aspx?prmID=373064&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=373411&prmTipo=DOCUMENTO_COMISION
2025,Octubre,224,28 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80860,https://www.camara.cl/verDoc.aspx?prmID=372329&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=373848&prmTipo=DOCUMENTO_COMISION
2025,Octubre,223,14 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80815,https://www.camara.cl/verDoc.aspx?prmID=371018&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=372957&prmTipo=DOCUMENTO_COMISION
2025,Octubre,222,07 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80781,https://www.camara.cl/verDoc.aspx?prmID=370088&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=371471&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,221,30 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80741,https://www.camara.cl/verDoc.aspx?prmID=369048&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=369894&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,220,16 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80698,https://www.camara.cl/verDoc.aspx?prmID=368193&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=369891&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,219,09 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80663,https://www.camara.cl/verDoc.aspx?prmID=367024&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=369888&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,218,02 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80611,https://www.camara.cl/verDoc.aspx?prmID=365959&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=367605&prmTipo=DOCUMENTO_COMISION
2025,Agosto,218,21 ago. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80589,No,No
2025,Agosto,217,19 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80557,https://www.camara.cl/verDoc.aspx?prmID=364636&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=367606&prmTipo=DOCUMENTO_COMISION
2025,Agosto,217,18 ago. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80553,No,No
2025,Agosto,216,12 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80533,https://www.camara.cl/verDoc.aspx?prmID=363688&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365764&prmTipo=DOCUMENTO_COMISION
2025,Agosto,215,05 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80466,https://www.camara.cl/verDoc.aspx?prmID=362145&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365761&prmTipo=DOCUMENTO_COMISION
2025,Agosto,214,04 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80462,https://www.camara.cl/verDoc.aspx?prmID=362028&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=363383&prmTipo=DOCUMENTO_COMISION
2025,Julio,213,22 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80401,https://www.camara.cl/verDoc.aspx?prmID=359849&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=363382&prmTipo=DOCUMENTO_COMISION
2025,Julio,212,15 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80357,https://www.camara.cl/verDoc.aspx?prmID=359274&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=360111&prmTipo=DOCUMENTO_COMISION
2025,Julio,211,08 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80327,https://www.camara.cl/verDoc.aspx?prmID=357630&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=360110&prmTipo=DOCUMENTO_COMISION
2025,Julio,210,07 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80298,https://www.camara.cl/verDoc.aspx?prmID=357298&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=363385&prmTipo=DOCUMENTO_COMISION
2025,Julio,209,02 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80295,https://www.camara.cl/verDoc.aspx?prmID=356779&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=358282&prmTipo=DOCUMENTO_COMISION
2025,Julio,208,01 jul. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80270,https://www.camara.cl/verDoc.aspx?prmID=356581&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=358280&prmTipo=DOCUMENTO_COMISION
2025,Junio,207,18 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80210,https://www.camara.cl/verDoc.aspx?prmID=355527&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=358279&prmTipo=DOCUMENTO_COMISION
2025,Junio,206,17 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80209,https://www.camara.cl/verDoc.aspx?prmID=355328&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=358278&prmTipo=DOCUMENTO_COMISION
2025,Junio,205,10 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80188,https://www.camara.cl/verDoc.aspx?prmID=354406&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=355720&prmTipo=DOCUMENTO_COMISION
2025,Junio,204,03 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80127,https://www.camara.cl/verDoc.aspx?prmID=352966&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=354826&prmTipo=DOCUMENTO_COMISION
2025,Junio,203,02 jun. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80117,https://www.camara.cl/verDoc.aspx?prmID=352588&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=354825&prmTipo=DOCUMENTO_COMISION
2025,Mayo,202,19 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80075,https://www.camara.cl/verDoc.aspx?prmID=351851&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353304&prmTipo=DOCUMENTO_COMISION
2025,Mayo,201,13 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80034,https://www.camara.cl/verDoc.aspx?prmID=350330&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353104&prmTipo=DOCUMENTO_COMISION
2025,Mayo,200,12 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80032,https://www.camara.cl/verDoc.aspx?prmID=350061&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=353101&prmTipo=DOCUMENTO_COMISION
2025,Mayo,199,06 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=80015,https://www.camara.cl/verDoc.aspx?prmID=349692&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=350620&prmTipo=DOCUMENTO_COMISION
2025,Mayo,198,05 may. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79991,https://www.camara.cl/verDoc.aspx?prmID=348734&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=352350&prmTipo=DOCUMENTO_COMISION
2025,Abril,197,22 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79922,https://www.camara.cl/verDoc.aspx?prmID=347435&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348060&prmTipo=DOCUMENTO_COMISION
2025,Abril,196,21 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79918,https://www.camara.cl/verDoc.aspx?prmID=347043&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348059&prmTipo=DOCUMENTO_COMISION
2025,Abril,195,15 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79860,https://www.camara.cl/verDoc.aspx?prmID=346391&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348058&prmTipo=DOCUMENTO_COMISION
2025,Abril,194,14 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79858,https://www.camara.cl/verDoc.aspx?prmID=354741&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=348652&prmTipo=DOCUMENTO_COMISION
2025,Abril,193,08 abr. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79821,https://www.camara.cl/verDoc.aspx?prmID=345655&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=346359&prmTipo=DOCUMENTO_COMISION
2025,Marzo,192,25 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79764,https://www.camara.cl/verDoc.aspx?prmID=344097&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345595&prmTipo=DOCUMENTO_COMISION
2025,Marzo,191,24 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79763,https://www.camara.cl/verDoc.aspx?prmID=343731&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345594&prmTipo=DOCUMENTO_COMISION
2025,Marzo,190,18 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79712,https://www.camara.cl/verDoc.aspx?prmID=343522&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344472&prmTipo=DOCUMENTO_COMISION
2025,Marzo,189,17 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79699,https://www.camara.cl/verDoc.aspx?prmID=343475&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343904&prmTipo=DOCUMENTO_COMISION
2025,Marzo,188,11 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79650,https://www.camara.cl/verDoc.aspx?prmID=342380&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=343313&prmTipo=DOCUMENTO_COMISION
2025,Marzo,188,10 mar. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79639,No,No
2025,Marzo,187,04 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79585,https://www.camara.cl/verDoc.aspx?prmID=340865&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=341911&prmTipo=DOCUMENTO_COMISION
2025,Marzo,186,03 mar. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79587,https://www.camara.cl/verDoc.aspx?prmID=340519&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=341909&prmTipo=DOCUMENTO_COMISION
2025,Enero,185,22 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79574,https://www.camara.cl/verDoc.aspx?prmID=340303&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=345593&prmTipo=DOCUMENTO_COMISION
2025,Enero,184,21 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79556,https://www.camara.cl/verDoc.aspx?prmID=339593&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=341908&prmTipo=DOCUMENTO_COMISION
2025,Enero,183,20 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79527,https://www.camara.cl/verDoc.aspx?prmID=339217&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=340781&prmTipo=DOCUMENTO_COMISION
2025,Enero,182,14 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79482,https://www.camara.cl/verDoc.aspx?prmID=338407&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339946&prmTipo=DOCUMENTO_COMISION
2025,Enero,181,13 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79481,https://www.camara.cl/verDoc.aspx?prmID=338236&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=340776&prmTipo=DOCUMENTO_COMISION
2025,Enero,180,07 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79403,https://www.camara.cl/verDoc.aspx?prmID=337520&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=340766&prmTipo=DOCUMENTO_COMISION
2025,Enero,179,06 ene. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79404,https://www.camara.cl/verDoc.aspx?prmID=337256&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=339951&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,178,17 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79323,https://www.camara.cl/verDoc.aspx?prmID=336364&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=344471&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,177,16 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3314&prmIdSesion=79346,https://www.camara.cl/verDoc.aspx?prmID=336087&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=337689&prmTipo=DOCUMENTO_COMISION
