Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Mayo,205,19 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80088,https://www.camara.cl/verDoc.aspx?prmID=253813&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14946&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,204,14 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80058,https://www.camara.cl/verDoc.aspx?prmID=258978&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19970&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,203,12 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80042,https://www.camara.cl/verDoc.aspx?prmID=258977&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19969&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,202,06 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80013,https://www.camara.cl/verDoc.aspx?prmID=250623&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11799&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,201,05 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=80012,https://www.camara.cl/verDoc.aspx?prmID=250622&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11798&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,200,23 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79960,https://www.camara.cl/verDoc.aspx?prmID=261052&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21953&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,199,21 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79933,https://www.camara.cl/verDoc.aspx?prmID=246608&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=354&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,198,16 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79891,https://www.camara.cl/verDoc.aspx?prmID=255438&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16536&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,197,14 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79875,https://www.camara.cl/verDoc.aspx?prmID=251782&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12950&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,196,09 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4903&prmIdSesion=79854,https://www.camara.cl/verDoc.aspx?prmID=246600&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=346&prmTipo=DOCUMENTO_COMISIONSESIONACTA
