Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Mayo,6,11 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71408,https://www.camara.cl/verDoc.aspx?prmID=250889&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251913&prmTipo=DOCUMENTO_COMISION
2022,Mayo,5,04 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71160,https://www.camara.cl/verDoc.aspx?prmID=250268&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251133&prmTipo=DOCUMENTO_COMISION
2022,Abril,4,20 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=71047,https://www.camara.cl/verDoc.aspx?prmID=249158&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=249648&prmTipo=DOCUMENTO_COMISION
2022,Abril,3,13 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70985,https://www.camara.cl/verDoc.aspx?prmID=248514&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=249540&prmTipo=DOCUMENTO_COMISION
2022,Abril,2,06 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70916,https://www.camara.cl/verDoc.aspx?prmID=248330&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=248786&prmTipo=DOCUMENTO_COMISION
2022,Marzo,2,23 mar. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70845,No,No
2022,Marzo,1,16 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70809,No,https://www.camara.cl/verDoc.aspx?prmID=247742&prmTipo=DOCUMENTO_COMISION
2022,Marzo,135,02 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70497,https://www.camara.cl/verDoc.aspx?prmID=246589&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=246649&prmTipo=DOCUMENTO_COMISION
2022,Enero,134,19 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70426,https://www.camara.cl/verDoc.aspx?prmID=245144&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=245538&prmTipo=DOCUMENTO_COMISION
2022,Enero,133,12 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70395,https://www.camara.cl/verDoc.aspx?prmID=244594&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=244860&prmTipo=DOCUMENTO_COMISION
2022,Enero,132,05 ene. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3315&prmIdSesion=70237,https://www.camara.cl/verDoc.aspx?prmID=244011&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=244333&prmTipo=DOCUMENTO_COMISION
