Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Agosto,16,03 ago. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72048,https://www.camara.cl/verDoc.aspx?prmID=258870&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19867&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Julio,16,21 jul. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=72035,No,No
2022,Julio,16,13 jul. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71942,No,No
2022,Julio,15,06 jul. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71878,https://www.camara.cl/verDoc.aspx?prmID=262317&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23188&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,14,29 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71782,https://www.camara.cl/verDoc.aspx?prmID=259694&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20650&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,13,15 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71717,https://www.camara.cl/verDoc.aspx?prmID=261502&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22396&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,12,09 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71695,https://www.camara.cl/verDoc.aspx?prmID=256964&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18023&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Junio,12,08 jun. 2022,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71654,No,No
2022,Junio,11,01 jun. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71583,https://www.camara.cl/verDoc.aspx?prmID=259799&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20750&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,10,18 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71451,https://www.camara.cl/verDoc.aspx?prmID=253199&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14332&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,9,11 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71401,https://www.camara.cl/verDoc.aspx?prmID=257281&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18331&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Mayo,8,04 may. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71176,https://www.camara.cl/verDoc.aspx?prmID=256391&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17467&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,7,20 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71045,https://www.camara.cl/verDoc.aspx?prmID=252405&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13554&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,6,13 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71056,https://www.camara.cl/verDoc.aspx?prmID=246926&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=670&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,5,11 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=71036,https://www.camara.cl/verDoc.aspx?prmID=262223&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23097&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,4,06 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70958,https://www.camara.cl/verDoc.aspx?prmID=260169&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21109&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Abril,3,04 abr. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70957,https://www.camara.cl/verDoc.aspx?prmID=260168&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=21108&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,2,23 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70842,https://www.camara.cl/verDoc.aspx?prmID=257528&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18573&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,1,16 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70816,https://www.camara.cl/verDoc.aspx?prmID=253583&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14715&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Marzo,197,02 mar. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70575,https://www.camara.cl/verDoc.aspx?prmID=250307&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11487&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,196,19 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70480,https://www.camara.cl/verDoc.aspx?prmID=256895&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17953&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,195,19 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70449,https://www.camara.cl/verDoc.aspx?prmID=256029&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17118&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,194,18 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70448,https://www.camara.cl/verDoc.aspx?prmID=256028&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17117&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,193,12 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70401,https://www.camara.cl/verDoc.aspx?prmID=253196&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14329&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,192,11 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70400,https://www.camara.cl/verDoc.aspx?prmID=252889&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14031&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2022,Enero,191,05 ene. 2022,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4888&prmIdSesion=70243,https://www.camara.cl/verDoc.aspx?prmID=247136&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=869&prmTipo=DOCUMENTO_COMISIONSESIONACTA
