Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Enero,62,03 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76824,https://www.camara.cl/verDoc.aspx?prmID=298423&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301687&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,61,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76673,https://www.camara.cl/verDoc.aspx?prmID=297741&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301685&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,61,13 dic. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76598,No,No
2023,Noviembre,61,29 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76473,No,No
2023,Noviembre,60,22 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76339,https://www.camara.cl/verDoc.aspx?prmID=295597&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=295735&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,59,08 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76257,https://www.camara.cl/verDoc.aspx?prmID=294628&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314907&prmTipo=DOCUMENTO_COMISION
2023,Octubre,58,25 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76137,https://www.camara.cl/verDoc.aspx?prmID=293620&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=294790&prmTipo=DOCUMENTO_COMISION
2023,Octubre,57,18 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=76028,https://www.camara.cl/verDoc.aspx?prmID=292363&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293673&prmTipo=DOCUMENTO_COMISION
2023,Octubre,56,11 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75912,https://www.camara.cl/verDoc.aspx?prmID=291514&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314874&prmTipo=DOCUMENTO_COMISION
2023,Octubre,55,04 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75884,https://www.camara.cl/verDoc.aspx?prmID=290832&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314857&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,54,27 sep. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75751,https://www.camara.cl/verDoc.aspx?prmID=291322&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314880&prmTipo=DOCUMENTO_COMISION
2023,Septiembre,54,13 sep. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75691,No,No
2023,Septiembre,53,06 sep. 2023,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75655,https://www.camara.cl/verDoc.aspx?prmID=291284&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=289207&prmTipo=DOCUMENTO_COMISION
2023,Agosto,52,30 ago. 2023,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75618,https://www.camara.cl/verDoc.aspx?prmID=291269&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=288328&prmTipo=DOCUMENTO_COMISION
2023,Agosto,51,28 ago. 2023,CITADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75578,https://www.camara.cl/verDoc.aspx?prmID=289304&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=287534&prmTipo=DOCUMENTO_COMISION
2023,Agosto,50,23 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75506,https://www.camara.cl/verDoc.aspx?prmID=287097&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=288719&prmTipo=DOCUMENTO_COMISION
2023,Agosto,49,21 ago. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3330&prmIdSesion=75505,https://www.camara.cl/verDoc.aspx?prmID=286155&prmTipo=DOCUMENTO_COMISION,No
