Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2022,Julio,10,05 jul. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71857,https://www.camara.cl/verDoc.aspx?prmID=254287&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=256785&prmTipo=DOCUMENTO_COMISION
2022,Junio,9,14 jun. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71699,https://www.camara.cl/verDoc.aspx?prmID=253076&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=256783&prmTipo=DOCUMENTO_COMISION
2022,Mayo,8,31 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71550,https://www.camara.cl/verDoc.aspx?prmID=252053&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=256782&prmTipo=DOCUMENTO_COMISION
2022,Mayo,7,17 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71460,https://www.camara.cl/verDoc.aspx?prmID=251357&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251778&prmTipo=DOCUMENTO_COMISION
2022,Mayo,6,10 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71336,https://www.camara.cl/verDoc.aspx?prmID=250784&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251697&prmTipo=DOCUMENTO_COMISION
2022,Mayo,5,03 may. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71115,https://www.camara.cl/verDoc.aspx?prmID=249824&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251676&prmTipo=DOCUMENTO_COMISION
2022,Abril,4,19 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=71043,https://www.camara.cl/verDoc.aspx?prmID=249174&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=251675&prmTipo=DOCUMENTO_COMISION
2022,Abril,3,05 abr. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=70900,https://www.camara.cl/verDoc.aspx?prmID=248154&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=249193&prmTipo=DOCUMENTO_COMISION
2022,Marzo,2,22 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=70820,https://www.camara.cl/verDoc.aspx?prmID=247405&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=248120&prmTipo=DOCUMENTO_COMISION
2022,Marzo,1,15 mar. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3329&prmIdSesion=70776,https://www.camara.cl/verDoc.aspx?prmID=246836&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=247993&prmTipo=DOCUMENTO_COMISION
