Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Julio,157,21 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80409,https://www.camara.cl/verDoc.aspx?prmID=246764&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=508&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,156,15 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80370,https://www.camara.cl/verDoc.aspx?prmID=254291&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15408&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,155,08 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80328,https://www.camara.cl/verDoc.aspx?prmID=257786&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18820&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Julio,154,01 jul. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80289,https://www.camara.cl/verDoc.aspx?prmID=255909&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17002&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,153,17 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80213,https://www.camara.cl/verDoc.aspx?prmID=250050&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11234&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,153,16 jun. 2025,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80212,No,No
2025,Junio,152,10 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80185,https://www.camara.cl/verDoc.aspx?prmID=255903&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16996&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,151,03 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80134,https://www.camara.cl/verDoc.aspx?prmID=259827&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20777&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Junio,150,02 jun. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80128,https://www.camara.cl/verDoc.aspx?prmID=250702&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11875&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,149,13 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80056,https://www.camara.cl/verDoc.aspx?prmID=255129&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16223&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,148,06 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=80005,https://www.camara.cl/verDoc.aspx?prmID=250621&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11797&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Mayo,147,05 may. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79999,https://www.camara.cl/verDoc.aspx?prmID=255519&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16614&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,146,22 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79927,https://www.camara.cl/verDoc.aspx?prmID=262278&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=23149&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,145,15 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79866,https://www.camara.cl/verDoc.aspx?prmID=250619&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11795&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Abril,144,08 abr. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79835,https://www.camara.cl/verDoc.aspx?prmID=249923&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11104&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,143,25 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79793,https://www.camara.cl/verDoc.aspx?prmID=250344&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11521&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,142,18 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79717,https://www.camara.cl/verDoc.aspx?prmID=259027&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20017&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,141,11 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79682,https://www.camara.cl/verDoc.aspx?prmID=255848&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16943&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Marzo,140,04 mar. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79588,https://www.camara.cl/verDoc.aspx?prmID=250698&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=11871&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,139,21 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79558,https://www.camara.cl/verDoc.aspx?prmID=251834&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12999&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,138,20 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79540,https://www.camara.cl/verDoc.aspx?prmID=258705&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19708&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,137,14 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79504,https://www.camara.cl/verDoc.aspx?prmID=246717&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=461&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2025,Enero,136,07 ene. 2025,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79453,https://www.camara.cl/verDoc.aspx?prmID=257816&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18851&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,135,17 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79367,https://www.camara.cl/verDoc.aspx?prmID=255484&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16582&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,134,10 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79314,https://www.camara.cl/verDoc.aspx?prmID=258702&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=19705&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Diciembre,133,03 dic. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79263,https://www.camara.cl/verDoc.aspx?prmID=255603&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16698&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,132,26 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79204,https://www.camara.cl/verDoc.aspx?prmID=251888&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13056&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,131,19 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79148,https://www.camara.cl/verDoc.aspx?prmID=253091&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14227&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Noviembre,130,05 nov. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79109,https://www.camara.cl/verDoc.aspx?prmID=250856&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12028&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,129,29 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79046,https://www.camara.cl/verDoc.aspx?prmID=251886&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=13054&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,129,28 oct. 2024,Suspendida,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79085,No,No
2024,Octubre,128,08 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=79003,https://www.camara.cl/verDoc.aspx?prmID=253057&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14196&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Octubre,127,01 oct. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78922,https://www.camara.cl/verDoc.aspx?prmID=251775&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12944&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2024,Septiembre,126,30 sep. 2024,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4894&prmIdSesion=78931,https://www.camara.cl/verDoc.aspx?prmID=247071&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=807&prmTipo=DOCUMENTO_COMISIONSESIONACTA
