Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Mayo,51,30 may. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74817,https://www.camara.cl/verDoc.aspx?prmID=262071&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22949&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Mayo,50,16 may. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74703,https://www.camara.cl/verDoc.aspx?prmID=259190&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=20172&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Mayo,49,09 may. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74606,https://www.camara.cl/verDoc.aspx?prmID=261199&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=22101&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,48,25 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74524,https://www.camara.cl/verDoc.aspx?prmID=257158&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18211&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,47,24 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74523,https://www.camara.cl/verDoc.aspx?prmID=257157&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=18210&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,46,11 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74331,https://www.camara.cl/verDoc.aspx?prmID=253497&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=14636&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Abril,45,04 abr. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74219,https://www.camara.cl/verDoc.aspx?prmID=250964&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=12137&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,44,21 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74103,https://www.camara.cl/verDoc.aspx?prmID=256140&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=17225&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,43,14 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=74044,https://www.camara.cl/verDoc.aspx?prmID=255832&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=16928&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Marzo,42,07 mar. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73882,https://www.camara.cl/verDoc.aspx?prmID=254038&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=15159&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,41,24 ene. 2023,Celebrada,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73814,https://www.camara.cl/verDoc.aspx?prmID=246690&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=436&prmTipo=DOCUMENTO_COMISIONSESIONACTA
2023,Enero,40,23 ene. 2023,Otra migración,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=4885&prmIdSesion=73813,https://www.camara.cl/verDoc.aspx?prmID=246689&prmTipo=DOCUMENTO_COMISIONSESIONCUENTA,https://www.camara.cl/verDoc.aspx?prmID=435&prmTipo=DOCUMENTO_COMISIONSESIONACTA
