Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Marzo,77,21 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77259,https://www.camara.cl/verDoc.aspx?prmID=304556&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=306715&prmTipo=DOCUMENTO_COMISION
2024,Marzo,76,19 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77399,https://www.camara.cl/verDoc.aspx?prmID=304228&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305068&prmTipo=DOCUMENTO_COMISION
2024,Marzo,75,18 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77330,https://www.camara.cl/verDoc.aspx?prmID=304887&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304929&prmTipo=DOCUMENTO_COMISION
2024,Marzo,74,13 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77279,https://www.camara.cl/verDoc.aspx?prmID=303671&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304888&prmTipo=DOCUMENTO_COMISION
2024,Marzo,74,11 mar. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77227,No,No
2024,Marzo,73,06 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=77142,https://www.camara.cl/verDoc.aspx?prmID=302734&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=303620&prmTipo=DOCUMENTO_COMISION
2024,Enero,73,24 ene. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76994,No,No
2024,Enero,72,17 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76936,https://www.camara.cl/verDoc.aspx?prmID=300210&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301051&prmTipo=DOCUMENTO_COMISION
2024,Enero,71,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76848,https://www.camara.cl/verDoc.aspx?prmID=299161&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299535&prmTipo=DOCUMENTO_COMISION
2024,Enero,70,03 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76819,https://www.camara.cl/verDoc.aspx?prmID=298445&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299463&prmTipo=DOCUMENTO_COMISION
2023,Diciembre,69,13 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76596,https://www.camara.cl/verDoc.aspx?prmID=297074&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298494&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,68,30 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76356,https://www.camara.cl/verDoc.aspx?prmID=296251&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305603&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,68,27 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76441,No,No
2023,Noviembre,67,22 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76301,https://www.camara.cl/verDoc.aspx?prmID=295502&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=297075&prmTipo=DOCUMENTO_COMISION
2023,Noviembre,67,09 nov. 2023,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76236,No,No
2023,Noviembre,66,06 nov. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76164,https://www.camara.cl/verDoc.aspx?prmID=293819&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=294645&prmTipo=DOCUMENTO_COMISION
2023,Octubre,65,25 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76102,https://www.camara.cl/verDoc.aspx?prmID=293407&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=295336&prmTipo=DOCUMENTO_COMISION
2023,Octubre,64,23 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76060,https://www.camara.cl/verDoc.aspx?prmID=292864&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=293818&prmTipo=DOCUMENTO_COMISION
2023,Octubre,63,18 oct. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3309&prmIdSesion=76059,https://www.camara.cl/verDoc.aspx?prmID=292434&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=292921&prmTipo=DOCUMENTO_COMISION
