Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Abril,65,24 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77634,https://www.camara.cl/verDoc.aspx?prmID=308527&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308730&prmTipo=DOCUMENTO_COMISION
2024,Abril,65,17 abr. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77609,No,No
2024,Abril,64,10 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77521,https://www.camara.cl/verDoc.aspx?prmID=306633&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=308765&prmTipo=DOCUMENTO_COMISION
2024,Abril,63,03 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77428,https://www.camara.cl/verDoc.aspx?prmID=305600&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305973&prmTipo=DOCUMENTO_COMISION
2024,Marzo,62,20 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77343,https://www.camara.cl/verDoc.aspx?prmID=330425&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305089&prmTipo=DOCUMENTO_COMISION
2024,Marzo,61,13 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77250,https://www.camara.cl/verDoc.aspx?prmID=303440&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304858&prmTipo=DOCUMENTO_COMISION
2024,Marzo,60,06 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77121,https://www.camara.cl/verDoc.aspx?prmID=302656&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304824&prmTipo=DOCUMENTO_COMISION
2024,Enero,59,24 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77102,https://www.camara.cl/verDoc.aspx?prmID=302567&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301750&prmTipo=DOCUMENTO_COMISION
2024,Enero,58,24 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77027,https://www.camara.cl/verDoc.aspx?prmID=300967&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301749&prmTipo=DOCUMENTO_COMISION
2024,Enero,57,23 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77026,https://www.camara.cl/verDoc.aspx?prmID=300732&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301748&prmTipo=DOCUMENTO_COMISION
2024,Enero,56,22 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=77025,https://www.camara.cl/verDoc.aspx?prmID=300728&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301626&prmTipo=DOCUMENTO_COMISION
2024,Enero,55,17 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3304&prmIdSesion=76951,https://www.camara.cl/verDoc.aspx?prmID=300049&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301625&prmTipo=DOCUMENTO_COMISION
