Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2023,Abril,55,17 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74478,https://www.camara.cl/verDoc.aspx?prmID=275109&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=275505&prmTipo=DOCUMENTO_COMISION
2023,Abril,54,11 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74330,https://www.camara.cl/verDoc.aspx?prmID=274232&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=275091&prmTipo=DOCUMENTO_COMISION
2023,Abril,53,10 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74325,https://www.camara.cl/verDoc.aspx?prmID=274158&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=274591&prmTipo=DOCUMENTO_COMISION
2023,Abril,52,04 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74229,https://www.camara.cl/verDoc.aspx?prmID=273552&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=273962&prmTipo=DOCUMENTO_COMISION
2023,Abril,51,03 abr. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74228,https://www.camara.cl/verDoc.aspx?prmID=273361&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=273850&prmTipo=DOCUMENTO_COMISION
2023,Marzo,50,21 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74110,https://www.camara.cl/verDoc.aspx?prmID=272519&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=273388&prmTipo=DOCUMENTO_COMISION
2023,Marzo,49,14 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=74068,https://www.camara.cl/verDoc.aspx?prmID=271863&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280659&prmTipo=DOCUMENTO_COMISION
2023,Marzo,48,07 mar. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73911,https://www.camara.cl/verDoc.aspx?prmID=271322&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=280657&prmTipo=DOCUMENTO_COMISION
2023,Enero,47,24 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73815,https://www.camara.cl/verDoc.aspx?prmID=270567&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=270427&prmTipo=DOCUMENTO_COMISION
2023,Enero,46,17 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73690,https://www.camara.cl/verDoc.aspx?prmID=269572&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=270009&prmTipo=DOCUMENTO_COMISION
2023,Enero,45,10 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73611,https://www.camara.cl/verDoc.aspx?prmID=268904&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=269522&prmTipo=DOCUMENTO_COMISION
2023,Enero,44,04 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73477,https://www.camara.cl/verDoc.aspx?prmID=268300&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=268562&prmTipo=DOCUMENTO_COMISION
2023,Enero,43,03 ene. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73403,https://www.camara.cl/verDoc.aspx?prmID=268036&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=268561&prmTipo=DOCUMENTO_COMISION
2022,Diciembre,42,20 dic. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73317,https://www.camara.cl/verDoc.aspx?prmID=267172&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267657&prmTipo=DOCUMENTO_COMISION
2022,Diciembre,41,19 dic. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73203,https://www.camara.cl/verDoc.aspx?prmID=270084&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=267656&prmTipo=DOCUMENTO_COMISION
2022,Diciembre,40,13 dic. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73112,https://www.camara.cl/verDoc.aspx?prmID=266446&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=266837&prmTipo=DOCUMENTO_COMISION
2022,Noviembre,39,29 nov. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=73034,https://www.camara.cl/verDoc.aspx?prmID=265575&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=265912&prmTipo=DOCUMENTO_COMISION
2022,Noviembre,38,22 nov. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72979,https://www.camara.cl/verDoc.aspx?prmID=264880&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=265759&prmTipo=DOCUMENTO_COMISION
2022,Noviembre,37,08 nov. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72828,https://www.camara.cl/verDoc.aspx?prmID=263875&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=264283&prmTipo=DOCUMENTO_COMISION
2022,Octubre,37,26 oct. 2022,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72723,No,No
2022,Octubre,36,25 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72720,https://www.camara.cl/verDoc.aspx?prmID=262888&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=263189&prmTipo=DOCUMENTO_COMISION
2022,Octubre,35,24 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72734,https://www.camara.cl/verDoc.aspx?prmID=262430&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=262789&prmTipo=DOCUMENTO_COMISION
2022,Octubre,34,18 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72653,https://www.camara.cl/verDoc.aspx?prmID=262036&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=262376&prmTipo=DOCUMENTO_COMISION
2022,Octubre,33,11 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72560,https://www.camara.cl/verDoc.aspx?prmID=262200&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=261746&prmTipo=DOCUMENTO_COMISION
2022,Octubre,32,04 oct. 2022,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3312&prmIdSesion=72523,https://www.camara.cl/verDoc.aspx?prmID=260923&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=261197&prmTipo=DOCUMENTO_COMISION
