Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Octubre,169,15 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80824,https://www.camara.cl/verDoc.aspx?prmID=372497&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=371736&prmTipo=DOCUMENTO_COMISION
2025,Octubre,168,14 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80821,https://www.camara.cl/verDoc.aspx?prmID=370937&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=371601&prmTipo=DOCUMENTO_COMISION
2025,Octubre,167,08 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80791,https://www.camara.cl/verDoc.aspx?prmID=370411&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=370825&prmTipo=DOCUMENTO_COMISION
2025,Octubre,166,01 oct. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80735,https://www.camara.cl/verDoc.aspx?prmID=369442&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=370504&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,165,10 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80668,https://www.camara.cl/verDoc.aspx?prmID=367484&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=368495&prmTipo=DOCUMENTO_COMISION
2025,Septiembre,164,03 sep. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80612,https://www.camara.cl/verDoc.aspx?prmID=366485&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=368494&prmTipo=DOCUMENTO_COMISION
2025,Agosto,164,20 ago. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80555,No,No
2025,Agosto,163,11 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80511,https://www.camara.cl/verDoc.aspx?prmID=363348&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365242&prmTipo=DOCUMENTO_COMISION
2025,Agosto,162,04 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80464,https://www.camara.cl/verDoc.aspx?prmID=361657&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=365240&prmTipo=DOCUMENTO_COMISION
2025,Agosto,161,04 ago. 2025,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3319&prmIdSesion=80463,https://www.camara.cl/verDoc.aspx?prmID=361569&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=363163&prmTipo=DOCUMENTO_COMISION
