Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2025,Enero,85,06 ene. 2025,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79454,No,No
2024,Diciembre,84,16 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79370,https://www.camara.cl/verDoc.aspx?prmID=338283&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=338193&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,83,09 dic. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79275,https://www.camara.cl/verDoc.aspx?prmID=335494&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336864&prmTipo=DOCUMENTO_COMISION
2024,Diciembre,83,02 dic. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79245,No,No
2024,Noviembre,82,25 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79205,https://www.camara.cl/verDoc.aspx?prmID=333918&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=336863&prmTipo=DOCUMENTO_COMISION
2024,Noviembre,81,18 nov. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79168,https://www.camara.cl/verDoc.aspx?prmID=333014&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=333995&prmTipo=DOCUMENTO_COMISION
2024,Octubre,80,28 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79086,https://www.camara.cl/verDoc.aspx?prmID=331075&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332168&prmTipo=DOCUMENTO_COMISION
2024,Octubre,79,16 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79045,https://www.camara.cl/verDoc.aspx?prmID=330502&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=332167&prmTipo=DOCUMENTO_COMISION
2024,Octubre,79,14 oct. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79021,No,No
2024,Octubre,79,09 oct. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=79015,No,No
2024,Octubre,78,07 oct. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78963,https://www.camara.cl/verDoc.aspx?prmID=329247&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=330710&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,77,30 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78932,https://www.camara.cl/verDoc.aspx?prmID=328275&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=330779&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,76,23 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78852,https://www.camara.cl/verDoc.aspx?prmID=327199&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328101&prmTipo=DOCUMENTO_COMISION
2024,Septiembre,75,09 sep. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3321&prmIdSesion=78813,https://www.camara.cl/verDoc.aspx?prmID=326191&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=328098&prmTipo=DOCUMENTO_COMISION
