Año,Mes,ID,Fecha,Estado,Citacion,Cuenta,Acta
2024,Agosto,98,12 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78576,https://www.camara.cl/verDoc.aspx?prmID=322575&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=324124&prmTipo=DOCUMENTO_COMISION
2024,Agosto,97,07 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78506,https://www.camara.cl/verDoc.aspx?prmID=322061&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322691&prmTipo=DOCUMENTO_COMISION
2024,Agosto,96,05 ago. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78505,https://www.camara.cl/verDoc.aspx?prmID=321449&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=322690&prmTipo=DOCUMENTO_COMISION
2024,Julio,95,31 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78454,https://www.camara.cl/verDoc.aspx?prmID=320718&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321869&prmTipo=DOCUMENTO_COMISION
2024,Julio,94,29 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78453,https://www.camara.cl/verDoc.aspx?prmID=320110&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=321582&prmTipo=DOCUMENTO_COMISION
2024,Julio,93,24 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78433,https://www.camara.cl/verDoc.aspx?prmID=319100&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=320602&prmTipo=DOCUMENTO_COMISION
2024,Julio,92,03 jul. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78224,https://www.camara.cl/verDoc.aspx?prmID=316912&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318398&prmTipo=DOCUMENTO_COMISION
2024,Junio,91,19 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78183,https://www.camara.cl/verDoc.aspx?prmID=315476&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318399&prmTipo=DOCUMENTO_COMISION
2024,Junio,90,12 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=78078,https://www.camara.cl/verDoc.aspx?prmID=314639&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318400&prmTipo=DOCUMENTO_COMISION
2024,Junio,89,05 jun. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77993,https://www.camara.cl/verDoc.aspx?prmID=317089&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=314012&prmTipo=DOCUMENTO_COMISION
2024,Mayo,88,31 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77943,https://www.camara.cl/verDoc.aspx?prmID=312842&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=313030&prmTipo=DOCUMENTO_COMISION
2024,Mayo,87,15 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77828,https://www.camara.cl/verDoc.aspx?prmID=311154&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318401&prmTipo=DOCUMENTO_COMISION
2024,Mayo,86,08 may. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77764,https://www.camara.cl/verDoc.aspx?prmID=310508&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318402&prmTipo=DOCUMENTO_COMISION
2024,Abril,85,24 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77630,https://www.camara.cl/verDoc.aspx?prmID=308944&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318403&prmTipo=DOCUMENTO_COMISION
2024,Abril,84,17 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77590,https://www.camara.cl/verDoc.aspx?prmID=307535&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=318404&prmTipo=DOCUMENTO_COMISION
2024,Abril,83,10 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77544,https://www.camara.cl/verDoc.aspx?prmID=306539&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=307012&prmTipo=DOCUMENTO_COMISION
2024,Abril,82,03 abr. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77459,https://www.camara.cl/verDoc.aspx?prmID=327889&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305860&prmTipo=DOCUMENTO_COMISION
2024,Marzo,82,20 mar. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77342,No,No
2024,Marzo,81,19 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77341,https://www.camara.cl/verDoc.aspx?prmID=304215&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=305458&prmTipo=DOCUMENTO_COMISION
2024,Marzo,80,18 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77283,https://www.camara.cl/verDoc.aspx?prmID=304037&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=304757&prmTipo=DOCUMENTO_COMISION
2024,Marzo,79,13 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77215,https://www.camara.cl/verDoc.aspx?prmID=303545&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=303926&prmTipo=DOCUMENTO_COMISION
2024,Marzo,78,11 mar. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77214,https://www.camara.cl/verDoc.aspx?prmID=303158&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=303872&prmTipo=DOCUMENTO_COMISION
2024,Marzo,77,06 mar. 2024,FRACASADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77083,https://www.camara.cl/verDoc.aspx?prmID=302846&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=302741&prmTipo=DOCUMENTO_COMISION
2024,Enero,76,24 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=77039,https://www.camara.cl/verDoc.aspx?prmID=300988&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=301205&prmTipo=DOCUMENTO_COMISION
2024,Enero,75,22 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76998,https://www.camara.cl/verDoc.aspx?prmID=300618&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300963&prmTipo=DOCUMENTO_COMISION
2024,Enero,74,17 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76961,https://www.camara.cl/verDoc.aspx?prmID=343824&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300960&prmTipo=DOCUMENTO_COMISION
2024,Enero,73,15 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76937,https://www.camara.cl/verDoc.aspx?prmID=299834&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=300429&prmTipo=DOCUMENTO_COMISION
2024,Enero,72,10 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76841,https://www.camara.cl/verDoc.aspx?prmID=299281&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299549&prmTipo=DOCUMENTO_COMISION
2024,Enero,71,08 ene. 2024,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76840,https://www.camara.cl/verDoc.aspx?prmID=298891&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=299548&prmTipo=DOCUMENTO_COMISION
2024,Enero,71,03 ene. 2024,SUSPENDIDA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76753,No,No
2023,Diciembre,70,20 dic. 2023,CELEBRADA,https://www.camara.cl/legislacion/comisiones/citacion_detalle.aspx?prmId=3322&prmIdSesion=76702,https://www.camara.cl/verDoc.aspx?prmID=297600&prmTipo=DOCUMENTO_COMISION,https://www.camara.cl/verDoc.aspx?prmID=298318&prmTipo=DOCUMENTO_COMISION
